#I; AV_NDA; AV_MLP; AV_EM; AV_BH; AV_NA; AV_PP; AV_JC; AV_JL; AV_JLM; AV_FA; AV_FF; EV_NDA; EV_MLP; EV_EM; EV_BH; EV_NA; EV_PP; EV_JC; EV_JL; EV_JLM; EV_FA; EV_FF; VOTE; AGE; SEXE; ETUDE; PROF; AV; EV; OF
104; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.50415425987; 0.0; 0.420528554983; 1.0; 0.37052991767; 0.498628275782; 0.486318571166; 0.501725669945; 0.933268218371; 0.533101538071; 0.0125133131223; BH; 30; M; S; PUB; 3; 4; 1; 
105; 0; 0; 0; 1; 0; 0; 0; 0; 1; 1; 0; 0.679085346706; None; 0.59859497816; None; 0.509055216081; 0.504477549042; 0.493033051564; 0.50085488096; 0.609967811647; 0.508316908774; 0.489651064486; BH; 40; F; NSPP; NSPP; 4; 1; 2; 
106; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.122917210238; 0.0; 0.535186997509; 0.759738021985; 0.658864751213; 0.706550451977; 0.500594944748; 0.505810950976; 0.924405944338; 0.49958994787; 0.209489800397; JLM; 30; F; S; PRI; 3; 2; 2; 
107; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0.505840759644; 0.608585973757; 0.0888318093505; 0.196903819302; 0.0; 0.0; 0.0; 0.501829289598; 1.0; 0.0; 0.659543276235; JLM; 18; M; S; PRI; 3; 2; 3; 
108; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; None; 0.0; 0.49624385934; 1.0; 0.226106135112; 0.228658844549; 0.377071300995; 0.0; 0.760059449201; 0.0; 0.0; BH; 40; M; S; PUB; 3; 4; 2; 
109; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.849267312412; 0.0363003566277; 0.098361951329; 0.0933318636347; 0.0391696721393; 0.0595146109058; 0.0562145989555; 0.0633728343613; 0.508096897157; 0.508968273904; 0.679366881138; NDA; 60; F; 2; RET; NSPP; NSPP; NSPP; 
110; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; None; 0.0; 0.294803725357; 0.580107564094; None; None; None; None; 1.0; None; 0.0; JLM; 50; F; S; PUB; 3; 3; 1; 
111; 0; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.372469756307; 0.697420697286; 0.0; 0.710817842434; 0.000209836500336; 0.355060618624; 0.355200678295; 0.501066588442; 1.0; 0.376246224767; 0.0; JLM; 18; F; S; ETU; 1; 3; 1; 
112; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.604464346387; 0.0; 1.0; 0.867069584096; 0.0188090142264; 0.0; 0.0; -0.0193948611702; 0.710599423852; 0.0; 0.375575832282; EM; 30; M; S; ART; 3; 4; 2; 
113; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; None; 0.0; 1.0; 0.908601945813; None; None; None; None; 0.801084770738; None; 0.0; EM; 50; F; S; PUB; 3; 4; 3; 
114; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0.0820011167287; 0.0; 0.3863511327; 1.0; 0.0; 0.228176310452; 0.0794063534895; 0.186324827157; 0.508291526131; 0.344293653613; 0.0; BH; 60; F; S; ART; 2; 4; 1; 
115; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; None; 0.0127755925175; 0.236877024166; 0.70237308257; 0.236174642122; 0.234922658963; None; None; 1.0; None; 0.0; JLM; 60; M; S; RET; 3; 2; 2; 
116; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0.116385987759; 0.0; 0.83794869286; 0.348429249634; 0.195465974358; 0.124235575677; 0.124727059888; 0.126923688906; 0.211470351285; 0.137340454741; 0.547712817678; EM; 40; M; S; ART; 3; 1; 2; 
117; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0.498667991352; 0.497902257033; 0.981711405879; 0.506118910695; 0.498966498862; 0.504545552374; 0.50650392707; 0.508939541144; 0.964894492367; 0.502710883129; 0.494909984642; EM; 18; NSPP; S; PRI; 4; 3; 4; 
118; 0; 0; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.0; 0.0647447947516; 0.765225984048; 0.764563374404; 0.0578954186369; 0.26841893199; 0.633444037262; 0.0; 0.0; JLM; 18; F; S; ETU; 2; 3; 1; 
119; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.504418096783; 0.0399639502308; 0.908939732852; 0.954038188005; 0.26606487125; 0.264145389155; 0.262873108297; 0.261722384832; 0.261116345734; 0.495343601789; 0.454561866952; EM; 30; F; S; ART; 4; 3; 2; 
120; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0.0; 0.0; 0.788128742365; 0.407031634397; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.554117080797; EM; 30; F; S; PUB; 3; 4; 2; 
121; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 1; 0.493038779379; 0.00554101903255; 1.0; 0.224931586424; 0.199976453644; 0.194245099372; 0.181828083003; 0.179674717267; 0.176546361026; 0.173134217507; 1.0; EM; 30; M; S; PRI; 3; 3; 2; 
122; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.594024877056; 1.0; 0.509374337038; 0.588833286402; 0.0; 0.0; 1.0; 0.503767676105; 0.0; JLM; 40; F; S; PRI; 2; 3; 1; 
123; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.163487492492; 1.0; 0.543267342087; 0.549675729971; 0.0; 0.500858294574; 1.0; 0.0; 0.0; JLM; 60; M; S; CHO; 4; 3; 1; 
124; 0; 0; 1; 1; 0; 1; 0; 0; 1; 0; 0; 0.0; -0.0274283657208; 0.761341555807; 1.0; 0.49897326672; 0.660939506331; 0.500875762938; 0.286019416402; 0.781681905421; 0.50412160225; 0.0351431780104; BH; 18; F; S; ETU; 3; 3; 2; 
125; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1; None; None; None; None; None; None; None; None; None; None; None; EM; 40; F; S; PUB; 3; 0; 2; 
126; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.498515877034; 0.0; 0.24395832447; 1.0; 0.49814612868; 0.732524653111; 0.499874099814; 0.501633126564; 1.0; 0.494737150157; 0.0; JLM; 18; F; S; PUB; 3; 4; 3; 
127; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; None; None; 1.0; 0.725502897115; None; None; None; None; None; None; None; EM; 40; M; S; PRI; 3; 3; 1; 
128; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.897771035255; 0.662339655463; 0.0282568807339; 0.149898147101; 0.0; 0.0; 0.812635607968; 0.0; 0.0474991892136; EM; 40; F; S; ART; 3; 3; 2; 
129; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.092515631732; 0.0; 0.765934024696; 1.0; 0.504567915652; 0.138300269053; 0.145116480116; 0.150409543679; 0.622135401135; 0.501961148881; 0.0; BH; 30; F; S; PRI; 3; 3; 2; 
130; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; None; None; 0.884202462719; 0.617188409807; None; None; None; None; None; None; None; EM; 40; M; S; PRI; 1; 3; 3; 
131; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.111057434009; 0.0; 0.0933474449527; 0.150158797647; 0.0452025738661; 0.172579549409; 0.0; 0.0; 0.175266848207; 0.0; 0.0; B; 60; F; 2; RET; 2; 4; 1; 
132; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.154678851749; 1.0; 0.808731028652; 0.833269895505; 0.1539434768; 0.170038385725; 0.842897907507; 0.183646010649; 0.0; JLM; 30; M; S; PRI; 3; 4; 1; 
133; 0; 0; 0; 0; 1; 1; 1; 0; 1; 0; 0; 0.0; 0.0450564688375; 0.0396954592836; 0.496962603633; 0.947925959527; 0.948646100579; 0.970368291195; 0.492193470572; 1.00567375887; 0.484442746441; 0.0189099347717; NSPP; 60; M; 2; PRI; 4; 4; 4; 
134; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.786001325607; 0.790413102577; 0.504912531061; 0.497666639883; 0.0; None; 0.493570876297; 0.0; None; EM; 30; F; S; PUB; 4; 2; 2; 
135; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.747701911682; 1.0; 0.0; 0.0; 0.0; 0.0; 0.740638683821; 0.0; 0.0; BH; 30; M; S; PRI; 3; 3; 3; 
136; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; None; None; None; 0.73140254283; None; None; None; None; 1.0; None; None; NSPP; 60; M; S; RET; 2; 3; 0; 
137; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.697986325596; 0.436450819597; 0.105031006567; 0.109479448908; 0.0; 0.0; 0.145356290825; 0.0; 0.0; EM; 60; M; S; ART; 2; 3; 2; 
138; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.227078028998; 0.0; 0.501930554018; 0.504065438776; 0.663367330201; 0.658459822693; 0.181314336762; 0.197957726444; 0.984544610744; 0.0481949929539; 0.203457708949; JLM; 40; F; S; PUB; 2; 3; 3; 
139; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; None; None; None; None; None; None; None; None; None; None; None; NSPP; NSPP; NSPP; NSPP; NSPP; NSPP; NSPP; NSPP; 
140; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.105009832822; 1.0; 0.0; 0.0; 0.0; 0.0; 0.0898628619054; 0.0; 0.0; BH; 30; M; S; PRI; 3; 1; 3; 
141; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 1.0; 0.0; 0.0; JLM; 18; F; S; ETU; 4; 4; 0; 
142; 0; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.502364333624; 0.715604504595; 0.701908605735; 0.490569142303; 0.0; 0.0; 1.0; 0.0; 0.0; JLM; 50; F; S; AUT; 3; 4; 2; 
143; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0360122978329; 0.0366191462616; 0.801441678324; 0.773255512081; 0.51146012371; 0.518774611143; 0.0336382467019; 0.0767018111668; 0.51271517279; 0.0299583373704; 0.0113879176379; EM; 70; F; S; RET; 3; 2; 2; 
144; 0; 0; 0; 1; 0; 1; 1; 1; 1; 0; 0; 0.158715797127; 0.0; 0.293314157969; 0.294235613175; 0.0; 0.502714109725; 0.542956110307; 0.547090555453; 0.745231220538; 0.0; 0.0; JLM; 18; M; S; NSPP; 3; 1; 2; 
145; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; None; None; 0.785613365722; 0.815700441106; None; 0.783002955264; None; None; 0.860334126548; None; None; JLM; 50; F; 2; ART; 3; 2; NSPP; 
146; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.0721709673042; 0.0129801738296; 1.0; 0.72556901065; 0.387281669742; 0.388577057753; 0.0186190111189; 0.0318974151833; 0.384855641051; 0.0438919345631; 0.0; EM; 60; F; S; RET; 3; 2; 3; 
147; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.513538900185; 0.0; 0.659588068321; 1.0; 0.504703878534; 0.503090144649; 0.495324888853; 0.505234858888; 0.731546141238; 0.494066608567; 0.0161810848416; EM; 40; M; 2; PRI; 3; 2; 2; 
148; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.253899934795; 1.0; 0.514339043082; 0.522144416834; 0.0; 0.0; 1.0; 0.0; 0.0; BH; 70; F; S; RET; 4; 2; 1; 
149; 0; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0.30018711315; 0.0; 0.678683722784; 0.744270564825; 0.538194318491; 0.542949745313; 0.0; 0.0; 0.303091069899; 0.0; 0.183308800289; EM; 50; M; S; PRI; 2; 3; 1; 
150; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; None; None; None; 0.664686490151; None; 0.965117560951; None; None; 1.0; None; None; JLM; 40; F; NSPP; ART; NSPP; NSPP; 2; 
151; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.49190937979; 0.988235595896; 0.616606377419; 0.59074717556; 0.234356212401; 0.203249070701; 0.987664359757; 0.256478319637; 0.0; JLM; 18; M; S; ETU; 4; 2; 1; 
152; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.0379711322161; 0.0; 0.741490757521; 0.968229289528; 0.497568811832; 0.747455528448; 0.11602655721; 0.112959006202; 0.941868062637; 0.126562473538; 0.0; JLM; 18; F; S; ETU; 4; 2; 2; 
153; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; None; 0.0; 0.0; 0.760067222489; 0.496997767032; 0.855366629619; None; None; 0.578082431941; None; 0.0; BH; 18; NSPP; S; ETU; NSPP; NSPP; NSPP; 
154; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0380340348256; 0.0200658919814; 0.766502688645; 0.949757027901; 0.0394128128872; 0.0351315819902; 0.0425202869757; 0.0484241938341; 0.504330106979; 0.0430303564454; 0.0386861696972; EM; 50; M; S; PRI; 3; 2; 2; 
155; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; None; None; 0.214838129086; 0.49255460623; 0.368119403427; 0.621966490217; None; None; 0.852189613907; None; None; JLM; 40; M; S; PUB; 4; 2; 2; 
156; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; None; None; None; None; None; None; None; None; 1.0; None; None; JLM; 50; F; S; PUB; 4; 3; 4; 
157; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.488341020885; 0.742323679709; 0.233368034561; 0.238331538367; 0.0; 0.0; 1.0; 0.0; 0.27424736452; JLM; 50; F; S; PUB; 4; 3; 0; 
158; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.0302808539358; 0.0; 0.0; 0.497632981698; 0.50245937874; 0.496502916421; 0.0; 0.0; 1.0; 0.0; 0.0; JLM; 18; F; S; PRI; 3; 0; 3; 
159; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.0; 1.0; 0.502209725331; 0.49718323951; 0.0; 0.498438178813; 0.894653953028; 0.496870870422; 0.0; JLM; 18; F; S; AUT; 2; 3; 1; 
160; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; None; None; 0.62123803124; 0.752841418442; None; 0.560722644744; None; None; None; None; None; EM; 50; F; S; ART; 3; NSPP; NSPP; 
161; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.876999341272; 0.962533597228; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; BH; 40; F; S; CHO; 3; 2; 2; 
162; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0.0; 0.0; 0.60246718383; 0.834289189144; None; 0.606446187151; 0.0; 0.0; 0.500626664486; 0.0; 0.0; EM; 60; M; S; RET; 2; 3; 3; 
163; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.501914481967; 0.788009822538; 0.499713627389; 0.587832296619; 0.499123212494; 0.657357120872; 0.809895436901; 0.0; 0.0; BH; 18; F; S; PUB; 3; 2; 1; 
164; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.163280888745; 0.0; 0.926657386142; 0.501731924477; 0.107829092756; 0.110219011063; 0.0; 0.0; 0.770038981805; 0.0; 0.0; EM; 60; M; 2; RET; 2; 3; 4; 
165; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.262513314117; 0.728425714632; 0.603305208304; 0.874658947331; 0.271697082382; 0.274938981639; 0.750386164237; 0.0; 0.0; JLM; 30; F; S; PUB; 3; 4; NSPP; 
166; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; None; None; 0.345682587439; 0.500565679402; None; 0.775758209758; None; None; 0.97868139067; None; None; JLM; 60; M; S; RET; 3; 4; 0; 
167; 0; 0; 1; 1; 1; 1; 0; 0; 1; 0; 0; 0.0167994093256; 0.0208809191453; 0.505686361624; 0.734225490426; 0.737947757611; 0.743491523439; 0.0; 0.497311091981; 0.979266885462; 0.0118193827624; 0.0279344016368; JLM; 50; M; S; AUT; 3; 3; 2; 
168; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; None; None; None; None; None; None; None; None; None; None; None; BH; 30; M; S; PRI; 2; 0; 1; 
169; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0118148235405; 0.93935501395; 0.682509878217; 0.0642160343801; 0.0387874323366; 0.0; 0.272231627106; 0.165200443673; 0.0220892424505; 0.462606591873; EM; 50; M; S; PRI; 3; 4; 2; 
170; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; None; None; None; None; None; None; None; None; 0.912850695516; None; None; JLM; 40; F; 2; PUB; 4; 4; 3; 
171; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.0291889165516; 0.0; 0.981236131884; 0.799614043027; 0.599823724375; 0.799207380986; 0.0115321254417; 0.01119931697; 0.986085107367; 0.0; 0.0; EM; 60; F; S; PUB; 4; 3; 3; 
172; 0; 0; 1; 1; 0; 1; 0; 0; 1; 0; 0; 0.24880625564; 0.0; 0.912715557282; 0.925224454419; 0.68212349245; 0.683875047527; 0.145200123907; 0.229488865135; 0.918307510639; 0.041647484426; 0.0; EM; 50; F; S; CHO; 4; 2; 3; 
173; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.0931040145173; 0.802712675214; 0.502094260142; 0.811614624948; 0.0; 0.0; 1.0; 0.0; 0.0; JLM; 30; M; S; PRI; 4; 2; 1; 
174; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; None; None; 0.961612997499; None; 0.806425357648; None; None; None; None; None; None; EM; 40; F; S; PUB; 4; 1; 3; 
175; 0; 0; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.77959986603; 0.775642120387; 0.518119570607; 0.810368751801; None; 0.165768842865; 0.658710776584; 0.167593451643; 0.160527091999; EM; 60; M; S; ART; 2; 3; 2; 
176; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.618328481353; 0.361307761445; 0.0864951394483; 0.260395629356; 0.0; 0.0; 0.0; 0.0; 0.533469266782; FF; 70; F; S; RET; 3; 4; 2; 
177; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.966362754969; 0.682861586931; 0.381342353768; 0.505890062335; 0.238154422408; 0.203284557002; 0.499048321378; 0.0282068375298; 0.0520007262037; EM; 50; F; S; PUB; 4; 2; 3; 
178; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.231277958578; 0.0; 0.225102849693; 0.757752995083; 0.505508010787; 0.748371716893; 0.226869769804; 0.500929436072; 0.877459299347; 0.0; 0.0; JLM; 30; M; S; PRI; 2; 3; 1; 
179; 0; 0; 0; 1; 1; 0; 0; 0; 1; 1; 0; None; None; None; 0.349461264543; 0.428124526036; None; None; None; 0.750211784517; 0.57672568532; None; JLM; 60; F; S; RET; 3; 2; 3; 
180; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.497017660868; 0.0700761645584; 0.571340416749; 1.0; 0.404528203115; 0.500946250155; 0.502343699183; 0.502356171814; 0.92683128462; 0.496951499761; 0.174777843865; BH; 18; F; S; ETU; 3; 2; 3; 
181; 0; 0; 0; 0; 0; 0; 0; 1; 1; 1; 0; None; None; 0.174927231686; 0.106529242919; 0.0431311940214; 0.0447164917532; None; 0.435911871786; 0.62516349331; 0.46223804047; 0.0329856077529; JLM; 50; M; 2; PRI; 3; 2; 1; 
182; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.0281894329897; 0.0; 0.456920562294; 0.665681658421; 0.745684976672; 0.794376391976; 0.0226039377495; 0.00421112701487; 0.955683544208; 0.0436772937558; 0.0; JLM; 18; F; S; PUB; 1; 3; 2; 
183; 0; 0; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0.213307298918; 0.0; 0.60321435802; 0.498461326373; 0.784452457622; 0.609057161729; 0.787664340108; 0.607277336374; 0.851323514001; 0.504400073027; 0.0; JLM; 40; F; 2; PUB; 3; 2; 1; 
184; 0; 0; 1; 1; 0; 1; 0; 1; 1; 0; 0; 0.177589135686; 0.0; 0.835069178983; 0.836404697085; 0.501315499098; 0.635416559048; 0.0; 0.640996466931; 0.731933401772; 0.0; 0.310244954262; EM; 18; M; S; ART; 4; 2; 2; 
185; 1; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.500344369971; 0.0; 0.0; 1.0; 1.0; 1.0; 0.0; 0.501149246928; 1.0; 0.498721076404; 0.0; JLM; 40; M; 1; PRI; 2; 2; 4; 
186; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.497812197648; 1.0; 0.246309017145; 0.257176062373; 0.0; 0.0; 1.0; 0.0; 0.0; BH; 50; F; S; PUB; 2; 4; 2; 
187; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.499804656477; 0.0; 0.684274891583; 0.82294363305; 0.0; 0.0; 0.0; 0.0; 0.235004316362; 0.0; 0.0; EM; 50; F; S; CHO; 3; 1; 4; 
188; 1; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0.924225298755; 0.0; 0.125688086644; 0.143757666028; 0.501267390032; 0.850938215679; 0.391847363057; 0.179208894494; 1.0; 0.181630309223; 0.0; JLM; 30; F; 2; PUB; 4; 4; 0; 
189; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.500707922275; 0.0; 0.0; JLM; 70; M; S; RET; 1; 1; NSPP; 
190; 1; 0; 1; 1; 0; 0; 0; 0; 1; 0; 1; 0.494211819177; 0.0; 1.0; 0.730184906456; 0.497020256007; 0.496165885226; 0.496254091297; 0.501822408397; 0.623334561903; 0.492215225227; 0.23614899611; EM; 40; M; S; PUB; 3; 1; 4; 
191; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.90431738424; 0.902011984096; 0.681050687781; 0.593504411777; 0.509612157628; 0.617499038011; 0.246636052377; 0.0780563658528; 0.0; BH; 18; M; S; ETU; 3; 3; 2; 
192; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.501050109702; 0.599109498805; 0.555771094943; 0.591810837247; 0.493985318452; 0.423689312017; 1.0; 0.496646720138; 0.0; JLM; 18; M; S; PUB; 3; 3; 2; 
193; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0.127055637269; 0.0; 1.0; 0.394234880242; 0.0; 0.0; 0.0; 0.0; 0.093047315734; 0.0; 0.71201066418; EM; 40; M; S; PUB; 3; 2; 2; 
194; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; None; None; None; 0.612309856062; 0.495353020519; 0.777957350289; None; None; 1.0; None; None; JLM; 60; M; S; PUB; 2; 1; 0; 
195; 0; 0; 1; 1; 1; 1; 0; 0; 1; 0; 0; 0.409220550856; 0.0; 0.780745759312; 0.898866130694; 0.513638264898; 0.535534476706; 0.405706601602; 0.402770015702; 0.891990776806; 0.49526738979; 0.0774097306792; EM; 50; M; S; PRI; 3; 3; 2; 
196; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.135783435406; 0.0; 0.505511932708; 0.733463074528; 0.254670437308; 0.256550325157; 0.138438654083; 0.250737795162; 0.248680351423; 0.120920815833; 0.121176061033; BH; 30; M; S; PUB; 3; 4; 1; 
197; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.759475166634; 1.0; 0.489221755044; 0.491417899913; 0.490537104111; 0.502472467279; 1.0; 0.4886477307; 0.0; JLM; 18; M; S; PUB; 3; 3; 2; 
198; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 1; None; 0.0; 1.0; 0.262922215372; 0.0; 0.0; 0.0; 0.26184830119; 0.760750576691; 0.0; 0.792742974826; EM; 50; F; S; ART; 4; 4; 1; 
199; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 1; 0.498816636795; 0.0701155910436; 0.890903363971; 0.654109455305; 0.498129744499; 0.556342451985; 0.496474149434; 0.500591878764; 0.445678084849; 0.493907844358; 0.929368506877; FF; 18; M; 2; CHO; 2; 3; 3; 
200; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.288614648508; 0.0; 0.902586053882; 0.458246362645; 0.0287064149003; 0.0230538816736; 0.017058123355; 0.241733308012; 0.210809193372; 0.0; 0.364433572073; EM; 18; M; S; ETU; 3; 2; 3; 
201; 1; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.660088450855; 0.18601502834; 0.5346181279; 0.850456723042; 0.502905236245; 0.502255251414; 0.498161586587; 0.498591279622; 1.0; 0.68378001286; 0.0; JLM; 18; F; S; ETU; 2; 3; 2; 
202; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; None; 0.0; 0.248181974527; 0.972058087212; 0.122101100713; 0.129216560779; None; None; 0.732215390521; None; 0.0; JLM; 60; F; S; PRI; 3; 2; 2; 
203; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; None; None; None; None; None; None; None; None; 0.826454071425; None; None; JLM; 30; M; S; PRI; 3; 2; 3; 
204; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.261424790276; 0.722107461237; 0.0; 0.079497651612; 0.0; 0.0; 1.0; 0.0; 0.0; JLM; 18; M; S; ETU; 3; 2; 2; 
205; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.834999610079; 0.73219565195; 0.383815508264; 0.380896318586; 0.380939506766; 0.387638119969; 0.674142332196; 0.378045728145; 0.0; EM; 18; F; S; ETU; 3; 3; 2; 
206; 0; 0; 1; 1; 1; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.593802283; 0.895497547585; 0.594765894887; 0.595686339784; 0.498775067962; 0.501548845609; 0.750216997845; 0.493468221996; 0.0; BH; 30; M; S; PRI; 2; 4; 1; 
207; 0; 0; 0; 1; 0; 0; 0; 1; 1; 0; 0; 0.502903852525; 0.264312507864; 0.34732905329; 0.668942571443; 0.498306786062; 0.548161303021; 0.500814818345; 0.631039102644; 0.631366616947; 0.499652318298; 0.153768529801; BH; 18; M; S; ETU; 1; 4; 2; 
208; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0.0; 0.0; 0.228529736309; 0.718609102621; 0.560542166849; 0.741742012111; 0.0; 0.0; 0.279142007045; 0.0; 0.0; JLM; 70; M; S; RET; 3; 2; 0; 
209; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0.504138275055; 0.0; 0.500913998292; 0.762388802149; 0.255273457349; 0.14957573586; 0.132241463776; 0.264154748505; 0.501963648922; 0.499906102322; 0.494782643006; BH; 18; F; S; ETU; 2; 3; 2; 
